"time","Lys_1","Lys_2","Lys_3","Lys_4","Lys_5","Lys_6","Lys_7","Lys_8","Lys_9","Lys_10","Lys_11","Lys_12","Lys_13","Lys_14","Lys_15","Lys_16","Lys_17","Lys_18","Lys_19","Lys_20","Lys_21","Lys_22","Lys_23","Lys_24","Lys_25","Lys_26","Lys_27","Lys_28","Lys_29","Lys_30","Lys_31","Lys_32","Tdry","Twet"
"2020-03-12 17:55:00",0.000156000000000045,0.000910500000000369,0.00152550000000029,0.000343499999999608,0.00107450000000009,0.0013574999999999,0.000582499999999819,0.00230299999999961,0.0011739999999999,0.000815000000000121,0.0013740000000001,0.000443500000000263,0.00072799999999984,0.000666500000000014,0.000929000000000069,0.00112400000000012,0.000661000000000134,0.000432499999999947,5.50000000010265e-05,0.000410499999999869,0.000977500000000076,1.50000000032069e-06,0.000475000000000336,0.00120149999999986,0.00033200000000011,0.00108600000000014,0.000919500000000073,0.000773500000000316,0.000680500000000417,0.000582000000000082,0.000299500000000008,0.000787499999999608,28.188645,22.895475
"2020-03-12 18:00:00",0.00105950000000021,0.00100049999999963,0.0008134999999998,0.000668000000000335,0.00126300000000024,0.000337000000000254,0.000559500000000268,0.000578500000000259,0.00145200000000012,0.000872999999999569,0.00130000000000019,0.0013065000000001,NA,0.00100800000000012,0.00169050000000004,0.00063599999999997,0.000763000000000291,-0.000419999999999865,5.99999999995049e-05,0.000253000000000059,0.000388000000000055,0.00110749999999993,0.000670499999999574,0.000792500000000307,-4.49999999985184e-06,0.000619499999999773,0.00118899999999977,0.000439999999999885,0.00134699999999988,0.000522499999999759,0.000956500000000027,0.000153500000000251,27.911545,22.826075
"2020-03-12 18:05:00",0.000776499999999847,0.000647000000000286,0.00153100000000017,0.000765500000000086,0.000462499999999699,0.00213499999999978,0.000711499999999643,0.000648500000000052,0.00110949999999999,0.000963500000000228,0.00062799999999974,-0.000441500000000206,NA,0.000185500000000061,-0.000273000000000079,0.000627000000000266,0.000769499999999645,-4.20000000000975e-05,-2.50000000001638e-05,0.000986500000000334,0.000910499999999814,0.000656499999999727,0.00039200000000017,0.00170950000000003,0.000713999999999992,0.000648500000000052,0.000630999999999826,0.000743999999999745,0.00029200000000007,0.000716500000000342,0.000559500000000268,0.00108600000000014,28.139555,22.765265
"2020-03-12 18:10:00",0.000645999999999702,0.00093999999999983,0.000377999999999767,-1.75000000002257e-05,0.00176100000000012,0.000218499999999899,0.000294000000000127,0.00136250000000004,0.000909000000000049,0.00110349999999981,0.00103149999999996,0.00164449999999983,NA,0.000426000000000037,0.00194299999999981,0.000717499999999816,0.000514500000000084,-0.000205999999999817,0.0004000000000004,0.000503000000000031,0.000942500000000179,0.000215500000000368,0.000904500000000197,-3.20000000003651e-05,-4.85000000000069e-05,0.00108200000000003,0.00113699999999994,0.000424500000000272,0.000868499999999717,-0.000162500000000509,0.000803500000000068,0.000502000000000002,27.838605,22.71217
"2020-03-12 18:15:00",0.000566000000000177,0.00165799999999994,0.000519500000000228,0.000279499999999988,0.00174850000000004,5.75000000002657e-05,0.000625000000000209,-0.000186500000000089,0.0012485000000001,0.000140499999999877,0.00151449999999997,0.000800499999999982,0.00327499999999981,0.000625999999999682,0.00115850000000028,0.000398999999999816,0.00129150000000022,0.00045200000000023,0.000409999999999577,0.000350499999999809,0.000806500000000154,0.000577499999999675,0.000311000000000061,0.00199350000000043,0.000517499999999615,0.000934999999999686,0.000747000000000386,0.000290000000000012,0.000809999999999977,0.00069200000000047,0.000520999999999994,0.000793999999999517,27.61264,22.70906
"2020-03-12 18:20:00",9.45000000002194e-05,0.00165600000000043,0.00035599999999969,-5.49999999999162e-05,0.000937999999999772,0.000355499999999953,0.000219999999999665,0.000701499999999911,0.00108799999999964,0.00112850000000053,0.00114800000000026,0.000196000000000085,0.00168350000000039,0.000860000000000305,0.000633999999999912,0.000641000000000114,-2.55000000004557e-05,0.000109499999999541,-5.49999999999162e-05,0.000641499999999851,0.00081999999999971,0.000775500000000373,0.000159999999999605,0.000300500000000037,0.000150500000000164,0.00010800000000033,0.000991499999999923,0.00110899999999969,0.000648500000000052,0.000660999999999579,0.000877499999999976,0.000615500000000213,27.641875,22.73999
"2020-03-12 18:25:00",0.000707499999999528,0.000161499999999926,0.000465000000000049,0.000641000000000114,0.000835500000000433,0.000768999999999909,0.000600000000000045,0.000150500000000164,0.000787000000000426,-8.4000000000195e-05,0.00110749999999993,0.000758000000000147,0.000726500000000074,0.000739499999999893,0.000790999999999986,0.000267999999999935,0.000998500000000124,4.50000000001838e-05,-0.000210000000000488,0.00010800000000033,0.000700000000000145,0.000786999999999871,0.000569500000000001,0.000645999999999702,0.000224999999999809,0.00081600000000015,0.000748999999999889,0.000137000000000054,0.000561500000000326,2.20000000000775e-05,0.000199499999999908,0.000182499999999974,27.60094,22.82432
"2020-03-12 18:30:00",0.000316000000000205,0.00028399999999984,0.000519500000000228,0.000279499999999988,0.00113050000000003,0.000205500000000081,0.000202499999999994,0.000439499999999593,0.000990499999999894,0.000873000000000124,0.000986000000000042,2.4000000000135e-05,NA,5.69999999999737e-05,0.000866500000000214,0.000229500000000216,0.000281000000000309,-0.000109999999999832,-0.000184999999999214,0.000720999999999639,0.00033599999999967,0.00077349999999976,0.000437500000000091,0.000527499999999903,0.000521500000000286,0.000422499999999659,0.00113550000000018,0.000187000000000381,0.000615499999999658,0.000232500000000302,0.000964999999999994,0.000580000000000025,27.660395,22.918565
"2020-03-12 18:35:00",-4.00000000011502e-06,0.00132200000000027,0.000850000000000017,0.000933499999999921,0.00067600000000001,0.000533999999999812,0.000577999999999967,0.000648000000000315,0.00048400000000004,0.000505999999999562,0.000385500000000261,8.79999999997549e-05,NA,-0.000229500000000216,0.000732499999999692,2.50000000001638e-05,0.000371499999999858,0.000246500000000149,0.000449999999999617,0.000114999999999976,0.000542000000000042,-7.29999999998787e-05,2.90000000002788e-05,0.0013574999999999,-8.00000000023005e-06,0.000373499999999916,0.00052799999999964,0.000325499999999646,0.000890000000000057,0.00059599999999993,0.000116000000000005,0.000875000000000181,27.44478,22.989035
"2020-03-12 18:40:00",0.000935499999999978,-5.00000000291934e-07,0.00106749999999989,-0.000438000000000383,9.49999999999562e-06,0.0017480000000003,0.000364000000000475,0.00154749999999981,0.00113249999999954,-0.000148499999999552,0.000723499999999988,-0.000732499999999692,NA,0.000751500000000238,-1.5999999999905e-05,0.00065999999999955,0.000286500000000189,0.000138999999999556,0.000729999999999897,0.000966500000000314,0.000248500000000207,0.000616500000000242,0.00111849999999969,0.000563500000000383,0.000819499999999973,7.00000000003476e-05,0.00100500000000003,0.0007440000000003,0.000328500000000287,0.000102499999999894,0.000704999999999734,0.000479999999999925,27.527025,22.909365
"2020-03-12 18:45:00",0.000396500000000022,0.000395499999999993,0.0013225,0.000647500000000023,0.00162749999999989,-6.90000000003188e-05,0.00080549999999957,0.000808500000000212,0.000834500000000404,0.00104349999999975,0.00108549999999985,0.0015269999999995,NA,-5.25000000001219e-05,0.00092800000000004,0.000771999999999995,0.00105149999999998,-3.84999999997193e-05,0.00012000000000012,0.000376999999999739,0.0012669999999998,0.000515500000000113,0.000261000000000289,0.000704499999999997,-5.24999999995668e-05,0.000894999999999646,0.000466000000000077,0.000211499999999698,0.000841500000000051,0.000566499999999914,0.000634000000000468,0.000550500000000009,27.83469,22.76897
"2020-03-12 18:50:00",0.000402500000000194,0.00133300000000003,0.000174000000000007,5.20000000003851e-05,0.00181500000000001,0.000681000000000154,0.000358000000000303,-2.05000000003119e-05,0.00106200000000001,0.000874499999999889,0.00170300000000012,0.000357500000000011,0.00431749999999953,0.000931499999999863,0.000860500000000042,-0.000146999999999786,0.000463499999999728,-0.000145500000000021,-0.000255000000000116,-0.000182999999999711,0.000304500000000152,0.000213999999999492,0.000704499999999997,0.000853000000000104,0.000298499999999979,0.00063200000000041,0.001023,0.000230999999999981,0.000717499999999816,-8.85000000000469e-05,0.000556999999999919,0.000116000000000005,27.86242,22.724345
"2020-03-12 18:55:00",0.000138000000000083,0.0011040000000001,0.000452499999999967,0.000558999999999976,0.000723999999999725,0.000616500000000242,0.000487499999999863,0.000858000000000247,0.000996500000000067,0.000435500000000033,0.00112549999999989,0.000724500000000017,0.00172100000000008,0.000630500000000089,0.000393999999999672,0.000936500000000007,0.000951000000000146,0.000805999999999862,0.000630000000000353,0.000835999999999615,0.000613500000000156,0.00109250000000005,0.000448999999999589,0.00117549999999966,0.000322999999999851,0.000584999999999614,0.000835499999999878,0.000689500000000121,0.000938500000000064,0.000274500000000399,0.000905999999999962,0.000788999999999929,27.9129,22.748445
"2020-03-12 19:00:00",0.000506499999999854,0.000433999999999712,0.000549499999999981,0.000266499999999614,0.000707000000000346,0.000857499999999956,0.000130999999999881,0.000700499999999882,0.0006879999999998,0.000109500000000096,0.000888,0.000217000000000134,0.000808999999999949,0.000569000000000264,0.00118200000000013,0.000571500000000058,0.00027200000000005,-0.000431000000000181,0.000164999999999749,0.000338500000000019,0.000866999999999951,0.000653500000000196,0.000256500000000437,-5.5499999999653e-05,0.000420500000000157,0.000282500000000074,0.000989500000000421,0.000397500000000051,0.000263500000000083,0.000279999999999725,0.000415500000000013,0.000862999999999836,27.951845,22.800975
"2020-03-12 19:05:00",0.000486000000000097,0.00150750000000033,NA,0.000511000000000261,0.00132599999999983,NA,-4.000000000004e-05,NA,0.00158800000000014,NA,0.0010484999999999,0.000109500000000096,NA,NA,0.00195600000000018,NA,NA,1.35000000001106e-05,-0.000145000000000284,0.000460500000000197,NA,-4.34999999998631e-05,0.00114999999999976,0.0021709999999997,0.000251000000000001,0.000963500000000228,NA,0.000273000000000079,NA,0.000494999999999801,0.000342999999999871,0.000899000000000316,27.34384,22.843715
"2020-03-12 19:10:00",0.000975500000000018,0.00271450000000006,NA,0.000778000000000167,0.00321049999999989,NA,0.000401500000000166,NA,0.00132350000000003,NA,NA,NA,NA,NA,0.00850750000000011,NA,NA,0.00138550000000015,-0.000949999999999562,0.000590500000000049,NA,0.00260150000000015,NA,0.000241000000000269,0.00117499999999993,-0.000455500000000053,NA,0.00100299999999998,NA,0.00223100000000032,NA,0.00225949999999975,21.72171,22.40805
"2020-03-12 19:15:00",0.000927499999999748,NA,NA,0.000445000000000029,NA,NA,0.00100749999999983,NA,0.0010135,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00113499999999989,0.000723999999999725,NA,4.04999999997768e-05,NA,0.00179099999999988,0.000373499999999916,-0.000251500000000293,NA,0.00244000000000022,NA,0.00273450000000008,NA,-0.000157000000000074,20.0911,21.51778
"2020-03-12 19:20:00",0.000425000000000009,NA,NA,0.000287999999999955,NA,0.000941999999999887,0.00042399999999998,0.00324400000000002,0.00115849999999973,0.00255899999999976,NA,NA,NA,NA,NA,0.00228950000000006,0.0029735000000003,NA,0.000940000000000385,0.000788500000000192,0.00173249999999958,-0.0006879999999998,NA,NA,9.09999999998412e-05,-0.000665499999999986,NA,NA,0.00230799999999975,0.000241500000000006,NA,-0.000649500000000081,23.378905,20.831005
"2020-03-12 19:25:00",0.000857499999999956,NA,NA,-0.000304500000000152,NA,NA,0.00018800000000041,NA,0.000985500000000306,0.000319500000000028,NA,0.000277499999999931,0.00154050000000017,0.00205449999999996,NA,0.00151100000000015,0.00166249999999979,NA,0.000364999999999949,0.00015199999999993,0.000989000000000129,-0.000108500000000067,0.000742000000000242,NA,-0.000783999999999785,-0.000352999999999604,0.00126650000000006,NA,0.00140450000000014,-0.000252500000000322,0.00157200000000024,-0.000397499999999495,25.643095,20.54356
"2020-03-12 19:30:00",0.000417500000000071,NA,NA,0.000287500000000218,0.00230850000000005,NA,-0.000597500000000251,NA,0.000363499999999628,-0.000352499999999867,0.00169399999999986,0.000717000000000079,NA,0.000440500000000177,NA,-0.000741499999999951,0.000605499999999926,0.000680999999999599,8.49999999996687e-05,0.000332499999999847,-0.000746500000000094,0.000659499999999813,0.000763999999999765,NA,0.000233499999999776,0.000660499999999842,-0.000196000000000085,NA,-0.000491000000000241,0.000832000000000055,-3.45000000001594e-05,0.000300999999999774,23.015125,20.384555
"2020-03-12 19:35:00",0.0003000000000003,NA,NA,0.000281999999999782,-5.00000000291934e-07,NA,0.000696500000000322,NA,0.000265999999999877,0.00055599999999989,-0.000155000000000016,-0.000384500000000232,NA,0.000260499999999997,NA,0.000192999999999999,-3.94999999997481e-05,-0.000574999999999881,0.000134999999999996,-0.000302499999999539,0.00135350000000034,-0.000405499999999726,0.000124000000000235,0.000691499999999623,-0.000202999999999731,-0.000210999999999961,-0.000521499999999731,0.000104499999999952,0.000611500000000098,-0.000130999999999881,-0.000168999999999864,0.000280999999999754,23.755135,20.14511
"2020-03-12 19:40:00",0.000899500000000053,NA,NA,0.000161499999999926,-0.000642000000000142,0.00107750000000018,0.000760999999999679,NA,0.000642500000000434,0.0011975000000003,0.000362999999999891,0.000470499999999929,NA,0.00124899999999983,NA,0.000924999999999954,0.000464499999999757,-0.000222999999999751,0.000415000000000276,0.000334999999999641,0.000447000000000086,0.000591499999999523,0.000352499999999867,-0.000245500000000121,-8.05000000003719e-05,0.000669999999999837,0.00156199999999995,-0.000283500000000103,0.000770500000000229,-0.000741000000000214,0.00101799999999985,-6.89999999997637e-05,25.41803,20.02052
"2020-03-12 19:45:00",0.000374499999999944,NA,NA,0.000183500000000003,0.00259100000000012,-0.000983499999999693,-2.00000000005751e-06,NA,0.000893499999999881,-0.000890000000000057,0.000878000000000267,0.00118300000000016,NA,0.000333500000000431,NA,-0.000569000000000264,0.000419999999999865,0.00056799999999968,-0.000445000000000029,0.000286500000000189,-0.000404000000000515,0.000186000000000353,0.000941000000000414,0.00055200000000033,0.000236500000000417,0.000440500000000177,-0.000497999999999887,0.000691500000000178,-6.95000000000556e-05,0.000939500000000093,0.000760499999999942,0.00109299999999979,23.15372,19.931865
"2020-03-12 19:50:00",0.000125999999999737,NA,NA,0.000312499999999827,0.000385999999999997,0.00105849999999963,-8.49999999996687e-05,NA,0.000544499999999837,0.000293000000000099,0.000127499999999503,-0.000640499999999822,NA,-0.000348500000000307,NA,0.000384500000000232,0.000735000000000041,-2.20000000000775e-05,0.000304999999999334,-0.000124000000000235,0.000737000000000099,0.000497999999999887,-0.000313000000000119,0.000364500000000212,0.000510499999999969,8.99999999970369e-06,0.000363499999999628,0.000391499999999878,0.000149500000000136,0.000345999999999957,-0.000149999999999872,0.000217500000000426,23.48125,19.710595
